Sample1,316188_10_consensus.txt,316188_11_consensus.txt,316188_12_consensus.txt,316188_13_consensus.txt,316188_14_consensus.txt,316188_15_consensus.txt,316188_16_consensus.txt,316188_17_consensus.txt,316188_18_consensus.txt,316188_1_consensus.txt,316188_2_consensus.txt,316188_3_consensus.txt,316188_4_consensus.txt,316188_5_consensus.txt,316188_6_consensus.txt,316188_7_consensus.txt,316188_8_consensus.txt,316188_9_consensus.txt,326650_10_consensus.txt,326650_11_consensus.txt,326650_12_consensus.txt,326650_13_consensus.txt,326650_14_consensus.txt,326650_15_consensus.txt,326650_16_consensus.txt,326650_17_consensus.txt,326650_18_consensus.txt,326650_1_consensus.txt,326650_2_consensus.txt,326650_3_consensus.txt,326650_4_consensus.txt,326650_5_consensus.txt,326650_6_consensus.txt,326650_7_consensus.txt,326650_8_consensus.txt,326650_9_consensus.txt,326651_10_consensus.txt,326651_11_consensus.txt,326651_12_consensus.txt,326651_13_consensus.txt,326651_14_consensus.txt,326651_15_consensus.txt,326651_16_consensus.txt,326651_17_consensus.txt,326651_18_consensus.txt,326651_1_consensus.txt,326651_2_consensus.txt,326651_3_consensus.txt,326651_4_consensus.txt,326651_5_consensus.txt,326651_6_consensus.txt,326651_7_consensus.txt,326651_8_consensus.txt,326651_9_consensus.txt,326713_10_consensus.txt,326713_11_consensus.txt,326713_12_consensus.txt,326713_13_consensus.txt,326713_14_consensus.txt,326713_15_consensus.txt,326713_16_consensus.txt,326713_17_consensus.txt,326713_18_consensus.txt,326713_1_consensus.txt,326713_2_consensus.txt,326713_3_consensus.txt,326713_4_consensus.txt,326713_5_consensus.txt,326713_6_consensus.txt,326713_7_consensus.txt,326713_8_consensus.txt,326713_9_consensus.txt,326737_10_consensus.txt,326737_11_consensus.txt,326737_12_consensus.txt,326737_13_consensus.txt,326737_14_consensus.txt,326737_15_consensus.txt,326737_16_consensus.txt,326737_17_consensus.txt,326737_18_consensus.txt,326737_1_consensus.txt,326737_2_consensus.txt,326737_3_consensus.txt,326737_4_consensus.txt,326737_5_consensus.txt,326737_6_consensus.txt,326737_7_consensus.txt,326737_8_consensus.txt,326737_9_consensus.txt,326780_10_consensus.txt,326780_11_consensus.txt,326780_12_consensus.txt,326780_13_consensus.txt,326780_14_consensus.txt,326780_15_consensus.txt,326780_16_consensus.txt,326780_17_consensus.txt,326780_18_consensus.txt,326780_1_consensus.txt,326780_2_consensus.txt,326780_3_consensus.txt,326780_4_consensus.txt,326780_5_consensus.txt,326780_6_consensus.txt,326780_7_consensus.txt,326780_8_consensus.txt,326780_9_consensus.txt,326797_10_consensus.txt,326797_11_consensus.txt,326797_12_consensus.txt,326797_13_consensus.txt,326797_14_consensus.txt,326797_15_consensus.txt,326797_16_consensus.txt,326797_17_consensus.txt,326797_18_consensus.txt,326797_1_consensus.txt,326797_2_consensus.txt,326797_3_consensus.txt,326797_4_consensus.txt,326797_5_consensus.txt,326797_6_consensus.txt,326797_7_consensus.txt,326797_8_consensus.txt,326797_9_consensus.txt,326907_10_consensus.txt,326907_11_consensus.txt,326907_12_consensus.txt,326907_13_consensus.txt,326907_14_consensus.txt,326907_15_consensus.txt,326907_16_consensus.txt,326907_17_consensus.txt,326907_18_consensus.txt,326907_1_consensus.txt,326907_2_consensus.txt,326907_3_consensus.txt,326907_4_consensus.txt,326907_5_consensus.txt,326907_6_consensus.txt,326907_7_consensus.txt,326907_8_consensus.txt,326907_9_consensus.txt,327059_10_consensus.txt,327059_11_consensus.txt,327059_12_consensus.txt,327059_13_consensus.txt,327059_14_consensus.txt,327059_15_consensus.txt,327059_16_consensus.txt,327059_17_consensus.txt,327059_18_consensus.txt,327059_1_consensus.txt,327059_2_consensus.txt,327059_3_consensus.txt,327059_4_consensus.txt,327059_5_consensus.txt,327059_6_consensus.txt,327059_7_consensus.txt,327059_8_consensus.txt,327059_9_consensus.txt,D103_10_consensus.txt,D103_11_consensus.txt,D103_12_consensus.txt,D103_13_consensus.txt,D103_14_consensus.txt,D103_15_consensus.txt,D103_16_consensus.txt,D103_17_consensus.txt,D103_18_consensus.txt,D103_1_consensus.txt,D103_2_consensus.txt,D103_3_consensus.txt,D103_4_consensus.txt,D103_5_consensus.txt,D103_6_consensus.txt,D103_7_consensus.txt,D103_8_consensus.txt,D103_9_consensus.txt
316188_10_consensus.txt,0.0,2.412896972266936,2.966229203426792,1.9814144137620813,2.8428279565222283,3.09093444312606,1.565064289551742,3.2323002858149152,4.041887143077815,2.921617051974067,3.3593298729953176,3.4036123283600546,1.8516218180697592,2.5324257832262447,3.0680461567210955,1.9445430645671424,2.576330809947194,2.999195673740587,7.242155342215369,6.877715392486834,7.170003263178671,6.908842549418409,6.917229083282393,7.19210304469118,7.189119662624023,7.276179443828937,7.608881251780076,6.807752544306254,6.6142633424761925,7.006317825144095,6.773688100900017,6.876803519449425,6.770342490474661,6.846992863229104,6.887132745429824,6.657320246365316,10.265871947513231,10.565382729333578,10.567547718064873,11.086126004983385,10.584550685393822,10.618495277821353,10.492095248278927,10.63790889702284,10.526877823500117,11.147327562242085,10.646257954495638,10.652396126964277,10.188242117212724,10.566935374854552,10.894035524427297,10.77411863818287,10.358449868057676,10.424817455888046,6.770673505051718,6.601832099951366,6.915939034761095,6.883043198191217,6.8354790634796245,6.7996784091851055,6.746908894137846,6.659611746077303,6.883007842923234,7.047479620269314,7.005971215561942,6.739998476960977,6.857899835351304,6.682824232758378,7.017548551092148,6.998984371396887,6.951233802402555,6.850883062618323,7.886359884834974,10.358692749842817,9.71566855211404,8.05378048678125,7.157847585533091,8.17824071736004,7.77983845717489,9.615406910300068,11.008469110849717,7.023909646979803,6.934576234232225,6.897902273663021,7.560308302153544,12.28530331028071,10.430549779894308,6.754524172673655,6.762053200909804,6.916634668343818,7.204139831915825,6.461357007687525,6.487187921404313,6.369447252115208,6.503870410188881,6.334167979861263,6.625080780110807,6.442346032409319,6.387321415879512,6.387952082722222,6.482138846856458,15.813321567680418,6.679576718066812,6.470257837345116,6.429958083542658,6.497944110034041,6.53641916915484,9.685478106587937,8.855347397244259,9.112623733474436,8.781063390214854,8.811812663517344,9.034391194537877,8.990206224116491,8.666644239203947,9.20894969140329,8.961118930059456,8.746826334590025,9.814664577239968,10.00826643167619,9.076453516048446,9.40708278604211,9.065795225525337,8.88646157060407,9.168259795564722,8.824237010830643,12.42014275842405,8.314132250687692,8.833526948170288,8.080472196483186,10.40707103373984,8.423368678373151,9.603888983702973,10.115133157615276,9.736126804068135,26.84026394800378,22.04573188397728,8.718421520233335,8.403360164420405,8.653054176398769,9.21361271789442,8.003213716114033,8.932330679381721,9.955665092066797,7.877360968528023,7.398061403280394,7.542682694449013,7.713171056530712,7.727154880069804,7.584684232652194,8.02829524424385,7.740672971701485,7.683878635882309,7.443732319383685,7.22835430603493,7.096859671762388,7.583619721460593,7.336517612131843,7.244814137868786,7.790696636738573,7.674164441031621,7.390408484886848,8.845643181584592,10.652088380134728,9.9766584171349,8.692538252530653,13.019692695038714,9.58162996777753,9.463343589973933,11.675576939900624,10.392026958241845,9.15655280316264,10.651165573334367,8.963993705462826,8.638110429310359,10.739969289885494,9.462697618010566,8.930584149145716,10.09986231773621,9.320676751999995
316188_11_consensus.txt,2.412896972266936,0.0,3.3144478932165384,2.6968796442461667,3.289059942849633,3.554681897889566,2.5385645735029243,3.536409091232656,4.535511917964186,3.533796080871298,3.712812378627916,3.970836900575989,2.711123173956992,2.9733827851092656,3.553479322381122,2.6936829536289224,3.318894947441322,3.5927565656076013,7.659118077284177,7.346143563239934,7.605002976402318,7.434866626344046,7.367333440369464,7.6237855015126,7.655590454288472,7.596599991203448,7.976587534093937,7.496985537323212,7.139709431337906,7.477268329657761,7.262517834112884,7.311869745815102,7.211449901472065,7.393641331305105,7.354914353966251,7.191834212877609,10.531603622851094,10.84194893279647,10.875364885845444,11.477990280372808,10.90541988081469,10.98238692086062,10.73812085625093,10.90535696159276,10.815459289522096,11.56779957536662,11.009662935183089,11.055419343680285,10.505936816245253,10.921104410821158,11.252944017842992,11.181603238099171,10.704791085774104,10.793326626614316,7.413998679500764,7.279666384760389,7.4641307803620975,7.669518661198595,7.529886233794798,7.43162080311572,7.414137393938574,7.333668952042331,7.422608905976176,7.783051489627326,7.669076007084016,7.37673578133365,7.489987907512955,7.317628866984535,7.529576762632359,7.74010324797149,7.637027124112308,7.502604355082269,8.250043847119798,10.566356572135533,10.042903603192826,8.55894148375944,7.644087552817325,8.41522739778759,8.12336443238911,9.905534543452577,11.215423163922082,7.58683912543097,7.400521414604668,7.35628909982637,7.97328431764754,12.271617032164102,10.55997719005734,7.297069216319699,7.347284289686797,7.412329439932307,7.839456863188218,7.320298883869555,7.283911255108023,7.318451160643406,7.456742789663394,7.266861900907543,7.41892159858935,7.346372382755817,7.262147373510004,7.289274197467591,7.369022893389456,16.36859234841171,7.4592956983945555,7.375024569074753,7.264892090477474,7.425556362620455,7.454485142675139,10.212462107027363,9.593813679561038,9.84439131024385,9.566323169533293,9.509285036387553,9.767502905272975,9.75723636003272,9.33309555122105,9.85603370919813,9.613971934901883,9.502063411764992,10.597685799825229,10.776877568149075,9.855344057245643,10.218896527193465,9.820656293952029,9.602257785910863,9.835265200144818,9.564936268345946,13.241488049801774,9.396927662709343,9.59884511270252,9.034735915133126,11.097631378007804,9.205638635807418,10.340532270282496,10.902585743498491,10.518658420751024,27.459550197461965,22.422172301163016,9.719746136331423,9.449404236739326,9.705238850190485,10.0665094765601,9.05631601108837,9.98514113422948,10.955754621563642,8.72118093236071,8.289938179696833,8.394857729776561,8.76099668020396,8.759837084245987,8.463835232952647,8.863309575290259,8.604431655558585,8.557406987298862,8.47551253139028,8.242105459217498,8.022869074688742,8.389262394670993,8.329331731053458,8.14119790672629,8.814304827733963,8.678856413756876,8.265327934940387,9.84377514505644,11.438383037708718,11.083609562178369,9.90273036285828,13.905289304876815,10.590097878669836,10.300466970180764,12.518669423258755,11.246871243086789,10.247569802452688,11.573830417968566,9.8789542924315,9.591065182415832,11.474209066408603,10.392217911958994,10.008265662353494,11.056020442488771,10.385048873500295
316188_12_consensus.txt,2.966229203426792,3.3144478932165384,0.0,3.19635592226399,3.543362378171764,3.809320561739355,3.0119720127655114,4.203622764161707,4.488891053715179,4.079664400658544,4.09774534242473,4.363022640867484,3.202368128851901,3.5564085328883834,3.555111612118424,3.251932811196923,3.567397466650164,3.925941984670999,7.755760087036208,7.434903911351228,7.63916436597475,7.6455080814859,7.469214823380639,7.694300468436722,7.721441735040685,7.70189234746249,7.979260092691504,7.784165870132938,7.294846372580025,7.577603611149868,7.359523768922088,7.492362784121269,7.342531393565878,7.643894472904037,7.474281987043469,7.280181632040579,10.823070688103428,11.117983702874085,11.148912723062608,11.884560425402071,11.235489574588996,11.32426819002643,10.979730300464324,11.122994772917709,11.118063806503642,11.986094810584746,11.41051689357272,11.42208474400735,10.814692432104948,11.224069633569798,11.620275966390407,11.571844689834052,11.034795388592272,11.141522945140592,7.685310413580169,7.536777793816952,7.644478235443785,8.019885771539634,7.818330196183581,7.676831612291721,7.695568104909057,7.581359384716393,7.565860690008776,8.133007526435904,7.956443924754524,7.636331353074809,7.7264365745789405,7.573403996202956,7.6593904621472575,8.114723054823969,7.915261446232705,7.750701930244816,8.238208956088329,10.538907595381543,10.04708684338317,8.638442380877507,7.746744325836346,8.406832579903835,8.142067338601805,9.87394377153521,11.248668589604222,7.65107414464012,7.484130303700795,7.394540052154468,8.009888032929666,12.203860750100604,10.523719482283695,7.3588117038267455,7.446980080031551,7.500311523696155,8.053591903937047,7.64069420593097,7.563323061241817,7.788569606861529,7.940785011538026,7.694032485302955,7.7547390200808195,7.772819317421636,7.613952866866441,7.722706549893132,7.758556668011295,16.632998321952925,7.75772285940576,7.814129135610756,7.663662330058173,7.873258809255049,7.825308472794859,10.388311310475444,9.995800684972837,10.26712825323699,9.960179706321526,9.792041934111978,10.17694093335058,10.151892086457565,9.636585548565108,10.237796467039686,9.999065513548544,9.88584655509476,11.084844187784428,11.301923957716667,10.26348321137658,10.686362963865804,10.254844881343786,9.928225450027412,10.24136273404281,9.974759379258614,13.295272321941011,9.498911609670811,9.676615460424555,9.213064091361275,11.252843807684314,9.36521278542756,10.44945028951355,11.029512708114964,10.619700345522176,27.76868092708264,22.30709586307472,9.837521157428284,9.592659105982476,9.828517362969931,10.166771348141424,9.283318645044917,10.104528147862084,11.107415342378149,8.964427081621295,8.536915317682656,8.63562066625417,9.154494584240922,9.094889565696803,8.748600435476874,9.038924694317416,8.852837270536725,8.810599109361533,8.855213306177632,8.561812904204203,8.282659930318516,8.62679959326664,8.548519512074108,8.325631415932037,9.203256844256371,9.013700854653848,8.532914083708192,10.109032049524217,11.633272535520746,11.285179887871834,10.31391469181318,13.95943571785898,10.881817706032336,10.52916257088316,12.720501747550657,11.400771344961754,10.66370068873465,11.716084615459408,10.171875162175468,9.776754378760756,11.55887340597576,10.607006790713513,10.403953397484033,11.24157236340892,10.679056686401964
316188_13_consensus.txt,1.9814144137620813,2.6968796442461667,3.19635592226399,0.0,2.954395586722569,3.066309928474652,1.9589348593225395,3.4316371396986938,4.026199453070319,2.92606585501062,3.388806606855951,3.500621120522851,2.179734193226693,2.718882810321702,3.167368257896044,2.048907625135257,2.7849423226396084,3.09909835326539,7.208209533944512,6.831191036397286,7.125446152986569,6.845557737377476,6.879946425358355,7.149413445508856,7.210529517276882,7.124196730608901,7.576167152001574,6.816247437041511,6.57837188757577,6.951337461391745,6.741306519354396,6.806522172667485,6.750813714888864,6.813645302104703,6.837478433334297,6.697552231868485,10.021949286641131,10.319081667619455,10.319733296571144,10.919030012024676,10.344885623967912,10.417046712041724,10.217718576161758,10.3562112350304,10.266256721730995,10.989924194254511,10.468408456964994,10.469627680194492,9.952765914988618,10.353457193447696,10.709565789985106,10.59478072440163,10.14237489636622,10.229569499744628,6.717618204895416,6.5573733829121466,6.7912418060536766,6.867099829495601,6.7710068370709,6.697003249770319,6.725617533285288,6.587424036568223,6.72855119644322,7.014368051119789,6.932308232975856,6.656470116935509,6.800870404174304,6.597026175997996,6.845234774328446,6.976003642649459,6.871826157831947,6.770435201580028,7.78195393184069,10.101676346288514,9.642733842790731,8.009952654547249,7.135985761358143,7.994536540795138,7.743720158224278,9.417592205260007,10.823403391714464,7.107342853176988,6.854055466132934,6.860208190694436,7.541438844083359,12.01536035513385,10.22054293216297,6.721564587239811,6.744056020081928,6.935609499604936,7.37400471722907,6.73978391180583,6.744995645710958,6.711988225535947,6.871366589331615,6.636596388213263,6.898831693347916,6.741030662988237,6.686165897627291,6.704669257725413,6.81158626492703,15.94095965763563,6.974089365576276,6.807378930348818,6.739449527895374,6.795340202499119,6.852704318202029,9.788214778518466,9.132315143547828,9.358311490821675,9.077642245583206,9.03317652347289,9.301573213314384,9.232256821106034,8.834313961113821,9.354792685386712,9.15213706098848,8.997451605984224,10.125871477049202,10.28944682944342,9.378275585349911,9.6665342928884,9.30810934727998,9.135721759937384,9.361884412004883,9.074313718962344,12.445889111661984,8.514334729568304,8.758265376979068,8.235901540790564,10.315790867335522,8.461597351780824,9.543291924329536,10.077506404508256,9.719541058454809,26.963218850720462,21.77088114348777,8.900941251040024,8.583323718199438,8.872472835478845,9.278254123737328,8.23157780862931,9.16152173788771,10.138546503794773,7.8862228897355635,7.427796804050047,7.548297654613464,7.805554859332972,7.813890902950561,7.613563269023984,8.03029476044702,7.743531689368012,7.692474726608111,7.552853549868018,7.353247631029262,7.185319569332364,7.577154436421608,7.426238650790879,7.3224806312761075,7.864266167389076,7.742098154915538,7.405149216403345,9.096244220298727,10.773285550834544,10.1532192575811,9.061270804465948,13.155150074442131,9.816512266722214,9.59852064888787,11.714988340055584,10.513289996263268,9.378614479779516,10.814420733183567,9.108934179729433,8.807924252129169,10.80082137562647,9.59652932633145,9.129051153832108,10.170996019747122,9.54728270685814
316188_14_consensus.txt,2.8428279565222283,3.289059942849633,3.543362378171764,2.954395586722569,0.0,3.73615745482698,2.8647646543179803,4.16561941767111,4.500278845860009,3.883752644288052,3.604831137549468,4.218259784911652,2.966427765541084,3.401272054746869,3.620273511281312,3.027566921335847,3.313519633517558,3.7370865632289,7.74628253713729,7.44973729272499,7.681419408165027,7.627088503568075,7.4714379684807,7.6722970071375585,7.766076186351768,7.687072770943359,8.039575465596442,7.792016572821296,7.265305758393936,7.5887783882688495,7.376983316310429,7.496704783109124,7.361474352356936,7.632772729683779,7.451035160890967,7.276633240309081,10.803642188761216,11.09298223703678,11.131563609394108,11.88725426308224,11.235962137251818,11.318271964111888,10.966464348902493,11.098184257743071,11.091151525329336,12.014411412694583,11.395829159780476,11.413284842861003,10.816074889225147,11.199110445587335,11.631289905791109,11.55450953143088,11.011854625492276,11.140569544546622,7.670441970678496,7.518969605104701,7.609936055998105,8.008902627286204,7.78966017998232,7.646059339442218,7.704487338909303,7.553500138524953,7.521253638675205,8.134533164464415,7.935599792144785,7.612865878516288,7.727322040158924,7.543660605773425,7.598501284552185,8.108909464216651,7.897725877112748,7.715951023735215,8.307485133610044,10.452289883015569,10.2243990358279,8.72725814742023,7.837398294154354,8.428647629806221,8.171375412654925,9.845962583948392,11.27287513954252,7.769040101491669,7.513064650228898,7.467104614604125,7.998326126528013,12.236989069564288,10.534121172387358,7.403823977794104,7.467328263761374,7.550059166598089,7.949598344732635,7.581477427233494,7.477541650337798,7.717654901648416,7.917092621899712,7.624617605034302,7.669889446412469,7.695047533985928,7.552976292174549,7.670949835588544,7.719444200901989,16.555039459113686,7.725499164747021,7.796454073620566,7.60015503945408,7.78880142990846,7.756042708505333,10.33215583035286,9.969178570229246,10.291908521189155,9.9550049763522,9.78318665185543,10.181373620499926,10.092162557456618,9.63478288959243,10.237743215804358,10.013443723281,9.894956313354156,11.110278827642333,11.253946496431809,10.271134561757435,10.672136842263228,10.242125665701453,9.935869900565876,10.230205895471611,9.92357119868592,13.424597539952345,9.670073248364304,9.79514670934674,9.364637880829378,11.329816212744788,9.501710289075447,10.57202596939453,11.138357859735263,10.769325579508576,27.93918999868208,22.61808162153824,10.062572554968938,9.770489940104651,10.029418173725958,10.292019019912573,9.440020904470146,10.34698915837646,11.256919911249952,8.891763164031033,8.493261397622689,8.610373595842589,9.08923584079986,9.041053670842018,8.674782634802739,9.015837586576424,8.79848713299657,8.7408994039763,8.804618426233446,8.545171579037742,8.258253851893528,8.588252200476859,8.544782291248055,8.304070353199165,9.135840410712037,8.961960073286946,8.510596144933459,10.091735091024304,11.641188933759054,11.242515606727238,10.29687626495081,14.018710943397195,10.82437471642163,10.558013125018531,12.704849129021625,11.483335351693595,10.595737271124904,11.612380503947406,10.13536193938279,9.794002494198253,11.656476695574211,10.58273776251167,10.360163936336107,11.182998031457371,10.651045338851816
316188_15_consensus.txt,3.09093444312606,3.554681897889566,3.809320561739355,3.066309928474652,3.73615745482698,0.0,3.062029659464826,4.275611011535432,4.745764160017927,4.040774246545027,4.223925606352054,4.136966295230877,3.187391390707546,3.68634383654728,3.802094056022725,3.189443612909997,3.6282381816335487,3.636186038901883,8.53321816046821,8.21074085694579,8.441024314138758,8.394919883398643,8.235217012207215,8.465225625066353,8.531953152966423,8.525528917982797,8.81490228740904,8.453431629502973,8.013739640073595,8.365364770649137,8.146927129566734,8.225521881638997,8.141616731591,8.365800269219562,8.19613873755776,8.010937979387506,11.742996601903542,12.02278974050779,12.062300897011028,12.759841941897378,12.135941738800796,12.181673441114867,11.92068941506841,12.043826461158176,12.010262341816372,12.850168994305022,12.281518149458634,12.271795046275829,11.725990439505267,12.107665672833036,12.491424837478974,12.439940527271917,11.924753151527623,11.998739144316405,8.290957429811101,8.142718853366603,8.342502899377337,8.593452874977345,8.424106544478946,8.31022364855886,8.306179633435477,8.186076264635972,8.246812549899914,8.730676935103816,8.576706490197921,8.261266855834265,8.357415890849381,8.189022313532632,8.349195491957744,8.681027409682997,8.530809198101792,8.388188769717203,9.109231904502394,11.346612861357984,10.850270251649988,9.476478123459458,8.528300623123016,9.248977974382685,9.015700449218627,10.779032541850311,12.146531831227776,8.496824951497501,8.285862905418867,8.2425976080184,8.822775608148334,13.15298833634978,11.409183722578176,8.156465710999441,8.259605279816867,8.233259887539646,8.502950048563207,8.02655642082317,8.01028615948502,8.098166208059638,8.262192029680477,8.030896991203178,8.158706757268021,8.112086580439325,8.01012095773342,8.068621818757379,8.13388371122494,17.079505113586208,8.128816962480698,8.139508865545167,8.023206557907258,8.222001572731529,8.175361093515448,10.831819309329036,10.547466561688282,10.806475681084803,10.472763824997855,10.399240912883556,10.746310737400506,10.70162000159894,10.241063014901556,10.796754182009977,10.558892623209315,10.379378527357916,11.619400611941105,11.766910500807626,10.804002626854128,11.164811710660786,10.774902355449171,10.473794550977914,10.83734125345427,10.495421218978834,13.803984463325548,9.911920321598473,10.23140804299527,9.675965842084452,11.705818388636374,9.873869052478426,11.003611561231196,11.543152819908869,11.186139103667358,28.121656537667945,22.850960925960976,10.3328807588299,10.045984202328384,10.252902242904838,10.645144549920474,9.698369248424513,10.555802545063614,11.520604612509032,9.467260683789789,9.05429403831664,9.147819216733296,9.57205051091131,9.518739368216076,9.24288407487046,9.567508539115522,9.342275321984404,9.295674528106249,9.344747573050311,9.056984444059369,8.825593906889821,9.161282817097913,9.049148414761987,8.92071943150512,9.64495015357744,9.466762846494872,9.070187141545944,10.615012284839564,12.352688877084518,11.797272000004853,10.807858220923832,14.638906619972031,11.487869886859698,11.241635319292412,13.29569263087552,11.999008092207532,11.196800270783228,12.308187073823603,10.688876970340402,10.381938829269018,12.278971283431927,11.141019373158995,10.979388292859312,11.788891904459147,11.236397327572035
316188_16_consensus.txt,1.565064289551742,2.5385645735029243,3.0119720127655114,1.9589348593225395,2.8647646543179803,3.062029659464826,0.0,3.248021137224441,3.805831098788588,2.8853462504096683,3.302709050997578,3.333277270121698,1.7580724914142252,2.5783243734236976,3.047069444984629,2.0193647298802944,2.6620715031564828,2.870949930754591,7.408547147667605,7.073746264023043,7.374946553719212,7.055502911000758,7.114082547962653,7.376036373360591,7.403785441821867,7.436171725138024,7.785999931513686,6.935248281467295,6.783161898146545,7.157492951365441,6.965400128891815,7.035016957130949,6.937445843172213,6.984322473981649,7.067211518144461,6.8866283577725085,10.102833026255212,10.42371536127348,10.434467810154729,10.958657818468737,10.432108675281938,10.47399077686373,10.350895585411765,10.465513877085016,10.387645070914346,11.017045157393682,10.509460887311718,10.507212935261066,10.044182388122238,10.424521422101463,10.773393512106338,10.634837554456226,10.209108607041458,10.292888987423908,6.683051442543558,6.518231307518704,6.822619779085756,6.8006529623799,6.751639395695179,6.694803121413145,6.675766929880865,6.572047140726397,6.773561338032039,6.955300206427353,6.91158544554014,6.653836593208666,6.768755450268657,6.578753648968245,6.904167550434181,6.916824627127994,6.859261633743927,6.766016977427512,7.921134429787969,10.36712092095712,9.744450281313275,8.13729827039026,7.27235605836313,8.203076150559355,7.887330347687907,9.624437350190192,10.946751920771703,7.147591955304392,6.972387617228662,6.969060425875284,7.685584236605507,12.258104971213411,10.438676022575294,6.80529031665867,6.830096742540604,7.024183300142511,7.4072155709844765,6.718529840922258,6.710763148217154,6.599155249530554,6.759117484764602,6.545956441587236,6.847351009968861,6.668332833017246,6.612412197169931,6.599622981025107,6.719540762419001,15.945548310489812,6.928633930335593,6.687090879375262,6.6305226420625445,6.727995577542629,6.773848901552299,9.820091605216136,9.137856040784357,9.3570650317003,9.059066894457716,9.032849459076829,9.254648335394052,9.217963727640496,8.913214990482516,9.369723506114212,9.156888159896027,8.9703754750646,10.024296480593703,10.227850984310804,9.332970630686305,9.6269825240459,9.296582540867348,9.10841999325612,9.336580116679272,9.062762951833804,12.250433410007249,8.326569100388099,8.636688759448532,7.977349869588693,10.190195356969468,8.27157179569815,9.386268702119878,9.899015884797793,9.53552366623751,26.79025281352699,21.733787225975163,8.641629480056054,8.36783505599226,8.635063137479847,9.049996766492823,7.968668540758756,8.93236574105174,9.924163271307805,7.780257655603464,7.343363386722899,7.481736711461394,7.654197181435222,7.678913583623682,7.503264083342401,7.944779530019446,7.644009089372162,7.597018319883432,7.406492298503679,7.219521706733076,7.085588584454115,7.551053638177336,7.3136705290986015,7.230501776585811,7.72908749534156,7.635561946589576,7.325583777196186,8.971420442124781,10.720264349954334,10.0619086558425,8.905254372938373,13.104853731563368,9.707068153873252,9.57633330754402,11.695385516031251,10.419987125509124,9.266984963031746,10.717449995384754,9.09585527674767,8.782149795565203,10.839358649393546,9.592503195915356,9.054862408411566,10.082473565760893,9.44232669813232
316188_17_consensus.txt,3.2323002858149152,3.536409091232656,4.203622764161707,3.4316371396986938,4.16561941767111,4.275611011535432,3.248021137224441,0.0,5.174735705794831,4.273541652700772,4.456005845684899,4.765919394803632,3.4408310153235675,3.682490024473964,4.264313963762447,3.4084518412674925,3.884181117911794,4.316412235871212,8.713609483292544,8.42333157178615,8.647818587820666,8.499843854261883,8.43684302450714,8.662122812944233,8.722918738574606,8.690495212696305,8.957055057807338,8.511292655045565,8.17537713379977,8.521734411911439,8.288980600672971,8.372782755183664,8.261181502861064,8.442911889315099,8.409347136879035,8.271665579255455,11.455160983773112,11.775783439929796,11.782998249306218,12.35550163502603,11.806458201152282,11.85661785760675,11.655466439539566,11.79047349030185,11.742206408404629,12.429083237260327,11.919128291184222,11.929503897089262,11.428288186326142,11.816448798824638,12.127811046721376,12.050312718689725,11.603058710104731,11.699707551306403,8.365611072572221,8.216010689633094,8.445131850586165,8.6356908563086,8.492107560014745,8.389982591175851,8.364887147414038,8.259680613182411,8.390076921213733,8.744857188805327,8.632180444061476,8.335766706098525,8.423390861760709,8.259365451896258,8.507609345533922,8.692372488966384,8.600786788511982,8.458582441242015,9.253119749584926,11.61327814029795,10.993345751164613,9.53665885486123,8.592201867656854,9.449617924731058,9.108723772200506,10.898071096928618,12.265197090803667,8.607021318620582,8.456195731024707,8.356226506263283,9.002430945749836,13.26105014854977,11.452798185951792,8.354627078509338,8.392235917135054,8.431884917674381,8.834735218539777,8.373112465746942,8.305944457453506,8.383619542996655,8.553561742822467,8.331726134265807,8.48314445744893,8.416807529853884,8.256668598205806,8.361652211116223,8.446242646107123,17.443688561340196,8.528774180036123,8.422418368163335,8.347053739922785,8.472410448863684,8.498100400741123,11.116109698787229,10.696684602180824,10.960142656837604,10.58799324072703,10.54777417019534,10.843364800938955,10.879818828522048,10.381067900581511,10.98871703821652,10.66728307942941,10.54995092596613,11.703046778421252,11.918166892996908,10.939291196890906,11.333182876060448,10.919483941666329,10.644622091884573,10.947171590930054,10.683399574561632,14.132515327758084,10.35876505476449,10.550815221179164,9.982141666256666,12.123762879069432,10.16578299951351,11.37250798571688,11.91313837679229,11.43110479164693,27.982740424997928,23.081518020258613,10.64428111488428,10.381787235356114,10.64083458373409,10.9867989733483,10.036797076434992,10.947598553014416,11.916299454114892,9.723144853465952,9.265419886597384,9.330888466126112,9.726002329406697,9.69079210311287,9.410450217189693,9.767065334393749,9.578698000073018,9.492123717055163,9.480654997640954,9.219423635187129,8.954637851612802,9.351523341026224,9.260800573143683,9.112214600161453,9.80124439167895,9.655709902261949,9.196238147312329,10.737777609842624,12.378089576502305,12.010069288063733,10.851981861393996,14.653785583420358,11.487875749094997,11.335097515368204,13.35380142442864,12.113505900818154,11.223259046602038,12.424454622223436,10.896295640847596,10.521777251432296,12.45342888464046,11.333999879945054,11.00614642086515,11.92523946301111,11.303983352411308
